Filename: ,test/Audio/701_45-0.6-1-J03.wav
Analysis: ,Roughness vs. Time
Abscissa 1: ,s
Channel 1: ,Roughness,asper
Value: ,0.20352191857675497













0;0
0.09998958333333333;1.0238922776813681
0.2999895833333333;0.10689383254003434
0.4999895833333333;0.07443632565273704
0.6999895833333333;0.012807404163703797
0.8999895833333333;0.00310167142268663
1.0999895833333333;0.0
