Filename: ,test/Audio/3901_45-0.6-1-J02.wav
Analysis: ,Loudness vs. Time
Abscissa 1: ,s
Channel 1: ,Loudness,soneGF
Value: ,7.935













0;0
0.12142708333333332;10.373
0.24286458333333333;12.381
0.3643020833333333;10.046
0.48573958333333334;6.018
0.6071770833333333;2.35
0.7286145833333334;0.382
0.8500520833333333;0.002
0.9714895833333332;0.0
1.0929270833333333;0.0
