Filename: ,test/Audio/3901_45-0.6-1-J02.wav
Analysis: ,Roughness vs. Time
Abscissa 1: ,s
Channel 1: ,Roughness,asper
Value: ,0.03859313802211268













0;0
0.09998958333333333;0.16978273475692313
0.2999895833333333;0.049132926872011144
0.4999895833333333;0.012544782878934086
0.6999895833333333;9.83836248077209e-05
0.8999895833333333;0.0
1.0999895833333333;0.0
