Filename: ,test/Audio/701_45-0.6-1-J01.wav
Analysis: ,Loudness vs. Time
Abscissa 1: ,s
Channel 1: ,Loudness,soneGF
Value: ,48.34













0;0
0.12219791666666668;61.22
0.24440625000000002;72.57
0.3666145833333333;58.15
0.4888229166666668;33.22
0.6110312500000001;16.81
0.7332395833333334;6.563
0.8554479166666669;2.166
0.9776562500000001;0.312
1.0998645833333334;0.0
