Filename: ,test/701_0.5_1.wav
Analysis: ,Sharpness vs. Time
Abscissa 1: ,s
Channel 1: ,Sharpness,acum
Value: ,1.429159691165367













0;0
0.10288541666666666;1.5043705751275123
0.20578125;1.4455398701742943
0.30867708333333327;1.422256304660517
0.4115729166666667;1.4392428958634913
0.51446875;1.4962393149692619
0.6173645833333332;1.4154302035739459
0.7202604166666667;1.2898685482227257
0.8231562499999999;1.0972673107178958
0.9260520833333333;0.0
