Filename: ,test/Audio/2501_45-0.6-1-J01.wav
Analysis: ,Loudness vs. Time
Abscissa 1: ,s
Channel 1: ,Loudness,soneGF
Value: ,59.02













0;0
0.12719791666666666;74.64
0.25440625;83.51
0.3816145833333333;73.19
0.5088229166666667;57.2
0.6360312499999999;30.3
0.7632395833333333;11.273
0.8904479166666667;4.028
1.0176562500000002;1.145
1.1448645833333333;0.128
