Filename: ,test/Audio/701_45-0.6-1-J02.wav
Analysis: ,Loudness vs. Time
Abscissa 1: ,s
Channel 1: ,Loudness,soneGF
Value: ,51.75













0;0
0.12642708333333333;65.75
0.25286458333333334;77.58
0.3793020833333333;62.84
0.5057395833333334;37.17
0.6321770833333333;17.71
0.7586145833333332;6.806
0.8850520833333332;2.311
1.0114895833333333;0.344
1.1379270833333333;0.0
