Filename: ,test/Audio/701_45-0.6-1-J02.wav
Analysis: ,Roughness vs. Time
Abscissa 1: ,s
Channel 1: ,Roughness,asper
Value: ,0.14317595808541514













0;0
0.09998958333333333;0.7349737544726624
0.2999895833333333;0.056689545427205085
0.4999895833333333;0.05394854359254864
0.6999895833333333;0.011778391189798702
0.8999895833333333;0.0016655138302760712
1.0999895833333333;0.0
